FTHG,FTAG,FTR,HST,AST,HC,AC,B365H,B365D,B365A,HC.1,AC.1,HF,AF,Date,Home_xG,Away_xG,FTR_encoded,FTR_A,FTR_D,FTR_H,ProbH,ProbD,ProbA,ShotDiff,CornerDiff,FoulDiff,xGDiff,Norm_ShotDiff,Norm_CornerDiff,Norm_FoulDiff,Norm_xGDiff
0.3343493673746639,0.5751608915264322,D,0.07529732769966524,-0.4444309004253854,0.09415437982062784,0.46706148004804127,1.8,3.75,5.0,0.09415437982062784,0.46706148004804127,0.7147890912783047,0.6275181524577114,2018-12-10,0.22810638366061037,0.6015093614925666,1,0,1,0,0.508727165401111,0.4463935344935147,-0.6837038317455669,0.3199246123235539,-0.21160663023093954,0.04533699991615053,-0.20655038664765557,0.31992461232355385,-0.2116066302309395,0.0453369999161505,-0.20655038664765554
0.3343493673746639,-1.0605472668098366,H,-0.683791468297974,-0.4444309004253854,-0.22898605507067407,-0.6040517986764508,1.95,3.6,4.33,-0.22898605507067407,-0.6040517986764508,1.2957075752281257,-1.0465504232182785,2018-12-15,0.34587569335297763,-0.8417695626305878,2,0,0,1,0.30471715163884017,0.6555431611329584,-0.5199217301368673,-0.187694785871848,0.20462060744351993,1.7576529777318393,0.7296437583859937,-0.187694785871848,0.2046206074435199,1.757652977731839,0.7296437583859937
1.085500774168875,0.5751608915264322,H,1.213930521696124,-0.4444309004253854,-0.22898605507067407,-1.6751650774009428,1.64,3.9,6.0,-0.22898605507067407,-1.6751650774009428,-1.0279663605711586,-1.6045732817769418,2018-12-15,-0.12520154541649112,-0.44814803786972746,2,0,0,1,0.7394013426451421,0.20770198014124036,-0.8682648860991935,1.0813537096166568,0.8289614639552091,0.47341599437007265,0.1835305071163648,1.0813537096166568,0.8289614639552092,0.47341599437007253,0.18353050711636484
-0.4168020394195471,-1.0605472668098366,H,-0.683791468297974,-1.6997655897748385,0.7404352496032317,-0.6040517986764508,1.18,8.0,19.0,0.7404352496032317,-0.6040517986764508,-1.0279663605711586,-0.767538993938947,2018-12-15,0.22810638366061037,-0.9729767375508745,2,0,0,1,1.9019853555308408,-2.183273320046905,-1.460567492112719,0.5737343114212549,0.8289614639552091,-0.16870249731081055,0.7296437583859935,0.5737343114212548,0.8289614639552092,-0.1687024973108105,0.7296437583859936
-1.1679534462137582,-0.2426931876417022,A,0.07529732769966524,0.39245889247425,1.3867161193858355,-1.3181273178261121,2.6,3.1,3.1,1.3867161193858355,-1.3181273178261121,-1.6088848445209796,0.6275181524577114,2018-12-15,-0.8318174035706939,-0.8417695626305878,0,1,0,0,-0.3274326452547961,1.4379147810985937,-0.05061809742572064,-0.187694785871848,1.661415939304128,-1.666978977899538,-0.05051802914204739,-0.187694785871848,1.6614159393041281,-1.6669789778995376,-0.05051802914204721
-1.1679534462137582,0.5751608915264322,A,-0.3042470702991544,-0.4444309004253854,0.09415437982062784,-0.24701403910162006,2.9,3.6,2.5,0.09415437982062784,-0.24701403910162006,1.0052483332532154,-0.20951613538028363,2018-12-15,-0.2429708551088581,-0.5793552127900141,0,1,0,0,-0.505939903458004,0.6502070607299123,0.36876981487681737,0.06611491322585294,0.20462060744351993,0.9014949888239948,0.18353050711636487,0.06611491322585288,0.2046206074435199,0.9014949888239947,0.18353050711636493
-0.4168020394195471,-1.0605472668098366,H,-1.4428802642956133,-0.8628757968752031,-0.552126489961976,-0.24701403910162006,2.62,3.2,3.0,-0.552126489961976,-0.24701403910162006,-0.15658863464642692,-0.767538993938947,2018-12-15,-1.1851253326477953,-0.3169408629494407,2,0,0,1,-0.3374401875472087,1.26528020503553,0.009432963672498223,-0.441504484969549,-0.21160663023093954,0.47341599437007265,-0.596631280411676,-0.4415044849695489,-0.2116066302309395,0.47341599437007253,-0.5966312804116761
1.085500774168875,-0.2426931876417022,H,0.07529732769966524,-0.8628757968752031,0.09415437982062784,-0.9610895582512814,1.22,7.5,13.0,0.09415437982062784,-0.9610895582512814,-1.0279663605711586,-0.4885275646596153,2018-12-15,0.22810638366061037,0.33909501165199313,2,0,0,1,1.7501710339315146,-2.0409675329306194,-1.3348967397917113,0.5737343114212549,0.6208478451179794,-0.38274199453777163,-0.05051802914204748,0.5737343114212548,0.6208478451179794,-0.3827419945377716,-0.05051802914204732
-0.4168020394195471,0.5751608915264322,A,-1.0633358662967936,-0.4444309004253854,-0.552126489961976,-1.3181273178261121,7.5,4.5,1.5,-0.552126489961976,-1.3181273178261121,1.0052483332532154,-1.3255618524976103,2018-12-16,-1.3028946423401626,-0.054526513108867226,0,1,0,0,-1.5230509877643215,-0.3765691001887021,1.7739096090550837,-0.441504484969549,0.4127342262807496,1.7576529777318393,-0.8306798166700883,-0.4415044849695489,0.41273422628074974,1.757652977731839,-0.8306798166700883
1.085500774168875,-0.2426931876417022,H,2.352563715692583,-0.8628757968752031,2.3561374240597415,-0.9610895582512814,1.57,4.5,6.0,2.3561374240597415,-0.9610895582512814,-1.318425602546069,0.906529581737043,2018-12-16,1.1702608611995475,-0.710562387710301,2,0,0,1,0.8895864350482316,-0.39104688368949353,-0.862335863735956,2.0965925060074606,2.0776431769785875,-1.666978977899538,1.1977408309028181,2.0965925060074606,2.0776431769785875,-1.6669789778995376,1.1977408309028184
1.085500774168875,0.5751608915264322,H,0.8343861236973045,-0.025986003975567728,-0.552126489961976,0.11002372047321061,4.1,3.9,1.9,-0.552126489961976,0.11002372047321061,0.4243298493033942,-0.20951613538028363,2018-12-16,-0.2429708551088581,0.86392371133314,2,0,0,1,-0.9960181369778173,0.23610138321370494,1.0228814921209954,0.5737343114212549,-0.41972024906816924,0.47341599437007265,-0.67464745916448,0.5737343114212548,-0.4197202490681691,0.47341599437007253,-0.6746474591644801
-1.1679534462137582,0.5751608915264322,A,0.07529732769966524,0.8109037889240677,-1.5215477946358817,1.895212518347364,7.0,4.0,1.57,-1.5215477946358817,1.895212518347364,-1.0279663605711586,-2.162596140335605,2018-12-21,-0.7140480938783267,0.86392371133314,0,1,0,0,-1.4822798358179463,0.10371967401726558,1.5926914132561987,-0.441504484969549,-2.084629199766007,0.9014949888239948,-0.9867121741756966,-0.4415044849695489,-2.0846291997660074,0.9014949888239947,-0.9867121741756966
1.085500774168875,-0.2426931876417022,H,0.45484172569848486,-0.8628757968752031,-1.5215477946358817,-0.6040517986764508,1.25,6.5,15.0,-1.5215477946358817,-0.6040517986764508,-0.15658863464642692,0.906529581737043,2018-12-22,0.11033707396824337,-0.054526513108867226,2,0,0,1,1.6914681638452032,-1.6378937412845582,-1.3852910140559709,0.8275440105189558,-0.627833867905399,-0.8108209889916939,0.10551432836356085,0.8275440105189557,-0.6278338679053991,-0.8108209889916937,0.10551432836356091
0.3343493673746639,-1.0605472668098366,H,-0.683791468297974,0.39245889247425,0.09415437982062784,0.11002372047321061,1.9,3.7,4.33,0.09415437982062784,0.11002372047321061,-0.737507118596248,2.0225752988543695,2018-12-22,-0.8318174035706939,-0.5793552127900141,2,0,0,1,0.3549323197857398,0.48725487382663846,-0.5270138478015057,-0.69531418406725,-0.003493011393709804,-2.09505797235346,-0.20655038664765557,-0.6953141840672499,-0.0034930113937096984,-2.09505797235346,-0.20655038664765554
-0.4168020394195471,3.0287231290308356,A,-0.683791468297974,2.0662384782735206,-0.552126489961976,0.8240992396228719,6.5,4.2,1.57,-0.552126489961976,0.8240992396228719,0.7147890912783047,0.6275181524577114,2018-12-22,-0.12520154541649112,2.044788285615721,0,1,0,0,-1.4291345869005978,-0.11119962094470325,1.5956549517109693,-1.7105529804580537,-0.8359474867426288,0.04533699991615053,-1.298776889186913,-1.7105529804580535,-0.8359474867426288,0.0453369999161505,-1.298776889186913
-1.1679534462137582,-0.2426931876417022,A,0.07529732769966524,-0.4444309004253854,1.0635756844945337,0.11002372047321061,1.33,5.5,11.0,1.0635756844945337,0.11002372047321061,-0.15658863464642692,-0.4885275646596153,2018-12-22,1.0524915515071804,-0.9729767375508745,0,1,0,0,1.4450386804566313,-1.1325527879521504,-1.2593251633959752,0.3199246123235539,0.6208478451179794,0.2593764971431116,1.275757009655622,0.31992461232355385,0.6208478451179794,0.25937649714311156,1.275757009655622
-0.4168020394195471,1.3930149706945667,A,0.07529732769966524,0.8109037889240677,0.7404352496032317,-0.9610895582512814,3.1,3.1,2.6,0.7404352496032317,-0.9610895582512814,0.4243298493033942,-0.4885275646596153,2018-12-22,-0.8318174035706939,1.6511667608548608,0,1,0,0,-0.6237604672129758,1.4379147810985937,0.2736797174819959,-0.441504484969549,1.0370750827924387,0.6874554915970338,-1.532825425445325,-0.4415044849695489,1.0370750827924389,0.6874554915970337,-1.5328254254453253
0.3343493673746639,1.3930149706945667,A,0.07529732769966524,-0.4444309004253854,2.3561374240597415,-1.6751650774009428,1.14,10.0,21.0,2.3561374240597415,-1.6751650774009428,-1.0279663605711586,-1.3255618524976103,2018-12-22,-0.007432235724123877,-0.44814803786972746,0,1,0,0,2.045813326633406,-2.6443957002374168,-1.486823592803773,0.3199246123235539,2.493870414653047,0.2593764971431116,0.26154668586916896,0.31992461232355385,2.493870414653047,0.25937649714311156,0.261546685869169
-1.1679534462137582,-1.0605472668098366,D,-1.822424662294433,-0.8628757968752031,0.09415437982062784,-1.6751650774009428,2.0,3.6,4.0,0.09415437982062784,-1.6751650774009428,-0.44704787662133744,0.34850672317837966,2018-12-22,-1.3028946423401626,-1.3665982623117348,1,0,1,0,0.22838224241811378,0.624331401451832,-0.42750474718333725,-0.69531418406725,1.0370750827924387,-0.5967814917647327,-0.05051802914204739,-0.6953141840672499,1.0370750827924389,-0.5967814917647326,-0.05051802914204732
-1.1679534462137582,0.5751608915264322,A,0.8343861236973045,0.39245889247425,1.3867161193858355,-0.24701403910162006,2.37,3.5,3.1,1.3867161193858355,-0.24701403910162006,-0.44704787662133744,0.06949529389904803,2018-12-22,0.5814143127377118,1.388752411014287,0,1,0,0,-0.1500341579707883,0.7579401245292953,-0.05136971624783099,0.3199246123235539,1.0370750827924387,-0.38274199453777163,-0.4405989229060677,0.31992461232355385,1.0370750827924389,-0.3827419945377716,-0.4405989229060677
0.3343493673746639,3.8465772081989704,A,-0.683791468297974,1.647793581823703,-1.19840735974458,-1.3181273178261121,3.25,3.5,2.3,-1.19840735974458,-1.3181273178261121,0.7147890912783047,-0.4885275646596153,2018-12-23,-0.7140480938783267,0.9951308862534269,0,1,0,0,-0.692609868225564,0.7683891378403663,0.5394472018552525,-1.4567432813603527,-0.003493011393709804,0.9014949888239948,-1.0647283529285008,-1.4567432813603527,-0.0034930113937096984,0.9014949888239947,-1.0647283529285008
-0.4168020394195471,-0.2426931876417022,D,1.5934749196949438,0.39245889247425,-1.19840735974458,-1.6751650774009428,3.25,3.4,2.37,-1.19840735974458,-1.6751650774009428,-0.44704787662133744,-1.3255618524976103,2018-12-26,-0.3607401648012254,0.20788783673170624,1,0,1,0,-0.6862279924043464,0.9465619256398699,0.4817889088699129,0.8275440105189558,0.20462060744351993,0.6874554915970338,-0.3625827441532637,0.8275440105189557,0.2046206074435199,0.6874554915970337,-0.3625827441532637
-0.4168020394195471,-0.2426931876417022,D,-0.683791468297974,-0.025986003975567728,-0.552126489961976,1.5381747587725332,5.25,3.9,1.72,-0.552126489961976,1.5381747587725332,-0.15658863464642692,-1.8835847110562736,2018-12-26,-0.4785094744935924,-0.5793552127900141,1,0,1,0,-1.2534748867094918,0.22850035410710365,1.3068010506535017,-0.441504484969549,-1.2521747244170882,1.329573983277917,0.027498149610756688,-0.4415044849695489,-1.2521747244170884,1.3295739832779168,0.0274981496107567
-1.1679534462137582,-1.0605472668098366,D,0.07529732769966524,-0.025986003975567728,2.0329969891684394,-1.3181273178261121,1.66,4.0,5.75,2.0329969891684394,-1.3181273178261121,-0.44704787662133744,0.06949529389904803,2018-12-26,0.6991836224300791,-0.44814803786972746,1,0,1,0,0.7226121949228,0.11928767676286395,-0.8247451616298288,0.06611491322585294,2.0776431769785875,-0.38274199453777163,0.7296437583859937,0.06611491322585288,2.0776431769785875,-0.3827419945377716,0.7296437583859937
-0.4168020394195471,0.5751608915264322,A,-1.0633358662967936,-0.025986003975567728,-0.875266924853278,-0.24701403910162006,5.25,3.8,1.75,-0.875266924853278,-0.24701403910162006,1.2957075752281257,-1.6045732817769418,2018-12-26,-0.3607401648012254,0.86392371133314,0,1,0,0,-1.2506133561083719,0.36792032482944087,1.2640170544495697,-0.69531418406725,-0.41972024906816924,2.1857319721857613,-0.7526636379172842,-0.6953141840672499,-0.4197202490681691,2.1857319721857613,-0.7526636379172843
0.3343493673746639,-0.2426931876417022,H,0.07529732769966524,-0.025986003975567728,-0.875266924853278,0.8240992396228719,9.5,5.25,1.36,-0.875266924853278,0.8240992396228719,-1.6088848445209796,-0.767538993938947,2018-12-26,-0.2429708551088581,0.20788783673170624,2,0,0,1,-1.662456536694412,-0.9945412566244852,2.1022306398660664,0.06611491322585294,-1.0440611055798585,-0.5967814917647327,-0.28456656540045955,0.06611491322585288,-1.0440611055798585,-0.5967814917647326,-0.28456656540045955
1.085500774168875,-0.2426931876417022,H,1.9730193176937634,-0.8628757968752031,-0.22898605507067407,-0.6040517986764508,1.25,6.5,15.0,-0.22898605507067407,-0.6040517986764508,-0.44704787662133744,0.6275181524577114,2018-12-26,-0.007432235724123877,-0.18573368802915383,2,0,0,1,1.6914681638452032,-1.6378937412845582,-1.3852910140559709,1.8427828069097598,0.20462060744351993,-0.8108209889916939,0.10551432836356071,1.8427828069097596,0.2046206074435199,-0.8108209889916937,0.1055143283635607
1.836652180963086,-1.0605472668098366,H,1.213930521696124,-0.8628757968752031,1.3867161193858355,-0.9610895582512814,1.16,8.5,19.0,1.3867161193858355,-0.9610895582512814,-1.0279663605711586,-0.4885275646596153,2018-12-26,1.6413380999690161,-0.9729767375508745,2,0,0,1,1.9430145788096795,-2.3343180607088345,-1.4625108448070903,1.3351634087143578,1.4533023204668982,-0.38274199453777163,1.6658379034196424,1.3351634087143578,1.4533023204668982,-0.3827419945377716,1.6658379034196427
-0.4168020394195471,3.0287231290308356,A,-0.3042470702991544,0.8109037889240677,-0.22898605507067407,0.8240992396228719,4.33,3.5,1.95,-0.22898605507067407,0.8240992396228719,0.13387060732848363,2.3015867281337012,2018-12-26,0.5814143127377118,0.33909501165199313,0,1,0,0,-1.0611609229869787,0.7617856767216357,0.9446633927442267,-0.69531418406725,-0.627833867905399,-1.666978977899538,0.18353050711636487,-0.6953141840672499,-0.6278338679053991,-1.6669789778995376,0.18353050711636493
2.587803587757297,-1.0605472668098366,H,0.8343861236973045,-0.025986003975567728,-0.875266924853278,-0.24701403910162006,1.36,5.5,9.0,-0.875266924853278,-0.24701403910162006,-1.8993440864958901,-0.767538993938947,2018-12-26,0.22810638366061037,-0.18573368802915383,2,0,0,1,1.3529969693100117,-1.144366369009526,-1.1552358611888203,0.5737343114212549,-0.41972024906816924,-0.8108209889916939,0.26154668586916885,0.5737343114212548,-0.4197202490681691,-0.8108209889916937,0.26154668586916885
-0.4168020394195471,0.5751608915264322,A,0.07529732769966524,0.39245889247425,-0.552126489961976,0.11002372047321061,2.3,3.5,3.3,-0.552126489961976,0.11002372047321061,-0.15658863464642692,-2.162596140335605,2018-12-27,-0.3607401648012254,-0.054526513108867226,0,1,0,0,-0.07511261090482298,0.7923465655497003,-0.1431485294983234,-0.187694785871848,-0.41972024906816924,1.543613480504878,-0.20655038664765557,-0.187694785871848,-0.4197202490681691,1.543613480504878,-0.20655038664765554
-0.4168020394195471,-1.0605472668098366,H,-0.683791468297974,-0.025986003975567728,0.09415437982062784,0.46706148004804127,3.25,3.4,2.14,0.09415437982062784,0.46706148004804127,-0.15658863464642692,0.06949529389904803,2018-12-29,-0.4785094744935924,-0.710562387710301,2,0,0,1,-0.7489399540760184,0.7158966258480508,0.6160235814388857,-0.441504484969549,-0.21160663023093954,-0.16870249731081055,0.10551432836356085,-0.4415044849695489,-0.2116066302309395,-0.1687024973108105,0.10551432836356091
-0.4168020394195471,-1.0605472668098366,H,0.07529732769966524,0.39245889247425,-0.552126489961976,-0.6040517986764508,2.0,3.4,3.75,-0.552126489961976,-0.6040517986764508,0.4243298493033942,-0.20951613538028363,2018-12-29,0.34587569335297763,-1.1041839124711612,2,0,0,1,0.15392204963771397,0.7567158588468816,-0.3836677572459188,-0.187694785871848,-0.003493011393709804,0.47341599437007265,0.8856761158916016,-0.187694785871848,-0.0034930113937096984,0.47341599437007253,0.8856761158916017
2.587803587757297,-0.2426931876417022,H,1.9730193176937634,-0.8628757968752031,-0.22898605507067407,-0.6040517986764508,1.5,4.5,5.75,-0.22898605507067407,-0.6040517986764508,-0.737507118596248,0.6275181524577114,2018-12-29,2.7012618872003205,-0.3169408629494407,2,0,0,1,0.9209156519762989,-0.5336801486280321,-0.8560559431783401,1.8427828069097598,0.20462060744351993,-1.024860486218655,1.9779026184308588,1.8427828069097596,0.2046206074435199,-1.0248604862186548,1.9779026184308592
-0.4168020394195471,1.3930149706945667,A,-0.683791468297974,-0.025986003975567728,0.09415437982062784,0.8240992396228719,1.33,5.0,8.5,0.09415437982062784,0.8240992396228719,-1.0279663605711586,-1.0465504232182785,2018-12-29,-1.4206639520325295,-0.44814803786972746,0,1,0,0,1.293432259836741,-0.9518465948817842,-1.1448033772804287,-0.441504484969549,-0.41972024906816924,0.04533699991615053,-0.6746474591644802,-0.4415044849695489,-0.4197202490681691,0.0453369999161505,-0.6746474591644802
-0.4168020394195471,-0.2426931876417022,D,0.07529732769966524,-0.8628757968752031,-0.875266924853278,0.46706148004804127,1.85,3.6,4.0,-0.875266924853278,0.46706148004804127,1.876626059177947,1.4645524402957062,2018-12-29,-0.2429708551088581,-0.710562387710301,1,0,1,0,0.32423867311198307,0.4302003132910537,-0.4771962070141001,0.5737343114212549,-0.8359474867426288,0.2593764971431116,0.26154668586916907,0.5737343114212548,-0.8359474867426288,0.25937649714311156,0.2615466858691691
-1.1679534462137582,-0.2426931876417022,A,0.8343861236973045,-0.4444309004253854,1.3867161193858355,-0.24701403910162006,1.55,4.0,6.0,1.3867161193858355,-0.24701403910162006,1.0052483332532154,1.4645524402957062,2018-12-29,0.34587569335297763,-0.8417695626305878,0,1,0,0,0.8241197767852183,-0.03488334806747779,-0.8919862005078162,0.8275440105189558,1.0370750827924387,-0.38274199453777163,0.7296437583859937,0.8275440105189557,1.0370750827924389,-0.3827419945377716,0.7296437583859937
